EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,2,1 vs 0,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,18.5,19,22.23,16.5,19,25.87,17,18,51.29,55.52,18
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,9,0 vs 2,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,12,14.5,3.09,12.5,14.5,3.09,12.5,13.5,14.52,542.4,12.5
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,11,3 vs 1,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,36,48,,34,42,,36,42,,3.06,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,8,1 vs 2,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,9.6,11,6.32,9.4,11,6.32,9.6,10,20.99,147.81,9.8
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,12,3 vs 2,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,38,50,2.05,36,44,2.05,38,44,4.11,10.6,40
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,4,0 vs 1,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,10.5,12,83.46,10.5,11.5,94.42,10.5,12,117.65,232.53,11
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,5,2 vs 0,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,27,32,1.37,27,32,1.37,28,30,1.37,6.27,34
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,16,0 vs 3,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,19.5,23,,20,24,,21,24,,93.09,19.5
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,14,2 vs 3,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,25,29,4.22,24,29,4.22,25,29,6.27,19.32,25
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,CORRECT_SCORE,251717273,Correct Score,15,1 vs 3,0,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,17,20,2.05,16.5,19,2.05,17,18,10.88,857.54,17
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,DOUBLE_CHANCE,251717352,Double Chance,6384646,Home or Draw,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.96,2.32,,1.97,2.32,,1.92,2.3,,2.05,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,DOUBLE_CHANCE,251717352,Double Chance,6384648,Home or Away,0,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.24,1.41,,1.24,1.41,,1.24,1.41,,21.54,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,DOUBLE_CHANCE,251717352,Double Chance,6384647,Draw or Away,0,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.3,1.45,,1.32,1.44,,1.32,1.44,,21.72,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,DRAW_NO_BET,251717353,Draw no Bet,8839000,Newcastle Jets (W),0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,2.82,3.25,,2.84,3.1,,2.78,3.05,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,DRAW_NO_BET,251717353,Draw no Bet,8839001,Melbourne Victory (W),0,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.39,1.55,,1.39,1.55,,1.4,1.68,,17.19,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,FIRST_HALF_GOALS_05,251717354,First Half Goals 0.5,5851482,Under 0.5 Goals,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,3.85,4.1,78.6,3.85,4.1,82.71,3.9,4.1,114.33,719.92,3.9
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,FIRST_HALF_GOALS_05,251717354,First Half Goals 0.5,5851483,Over 0.5 Goals,0,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.32,1.35,145.34,1.33,1.35,283.34,1.33,1.35,943.38,2975.8,1.32
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,FIRST_HALF_GOALS_15,251717355,First Half Goals 1.5,1221386,Over 1.5 Goals,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,2.5,2.6,111.82,2.44,2.54,235.56,2.48,2.58,310.22,1551.3,2.24
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,FIRST_HALF_GOALS_15,251717355,First Half Goals 1.5,1221385,Under 1.5 Goals,0,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.63,1.68,2.77,1.65,1.7,145.84,1.65,1.68,152.43,5585.06,1.63
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,FIRST_HALF_GOALS_25,251717356,First Half Goals 2.5,47973,Over 2.5 Goals,0,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,6.2,7,41.75,6.4,7,41.75,6.4,7,51.74,373.49,7
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,FIRST_HALF_GOALS_25,251717356,First Half Goals 2.5,47972,Under 2.5 Goals,0,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.16,1.19,121.88,1.17,1.19,209.99,1.17,1.19,332.51,3862.16,1.19
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,0.5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,16.37,26.6,,1.01,,,16.18,24.02,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,0.5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.03,1.07,,,,,1.04,1.07,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,0.75,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,14.75,24.2,,15.63,25.25,,15.63,22.17,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,0.75,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.04,1.08,,1.04,1.07,,1.04,1.07,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,1,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,13.61,22.27,,14.45,23.28,,14.45,20.32,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,1,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.04,1.08,,1.04,1.08,,1.05,1.08,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,1.25,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,6.22,9.57,,6.32,9.85,,6.32,8.98,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,1.25,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.11,1.2,,1.11,1.19,,1.12,1.19,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,1.5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,4.26,6.37,,4.31,6.53,,4.31,6.03,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,1.5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.18,1.31,,1.18,1.3,,1.19,1.3,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,1.75,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,3.82,5.64,,3.89,5.78,,3.89,5.31,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,1.75,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.21,1.36,,1.2,1.35,,1.23,1.35,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,2,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,3.37,4.91,,3.45,5.04,,3.45,4.6,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,2,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.25,1.43,,1.24,1.41,,1.27,1.41,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,2.25,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,2.5,3.05,,2.55,3.57,,2.68,2.92,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,2.25,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.4,1.67,,1.38,1.65,,1.42,1.65,,21.32,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,2.5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,2.1,2.84,,2.13,2.89,,2.13,2.72,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,2.5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.54,1.91,,1.53,1.88,,1.58,1.88,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,2.75,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.88,2.49,,2.11,2.27,3.37,1.99,2.14,3.37,3.37,2.07
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,2.75,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.83,1.96,,1.65,2.09,,1.81,2.2,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,3,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.82,1.91,,1.84,1.96,3.39,1.74,1.84,3.39,3.39,1.82
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,3,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.95,2.38,,1.93,2.36,,1.99,2.43,,24.46,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,3.25,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.52,1.89,,1.66,1.77,,1.59,1.68,,133.44,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,3.25,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,2.38,2.61,,2.09,2.83,,2.22,2.83,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,3.5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.43,1.73,,1.44,1.76,,1.44,1.68,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,3.5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,2.37,3.31,,2.33,3.23,,2.47,3.23,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,3.75,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.32,1.56,,1.34,1.58,,1.34,1.52,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,3.75,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,2.81,4.04,,2.75,3.93,,2.94,3.93,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,4,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.22,1.38,,1.23,1.4,,1.23,1.35,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,4,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,3.66,5.47,,3.55,5.26,,3.84,5.24,6.16,6.16,3.77
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,4.25,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,4.02,6.07,,3.9,5.85,,4.21,5.81,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,4.25,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.19,1.34,,1.2,1.35,,1.2,1.32,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,4.5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,4.38,6.68,,4.26,6.44,,4.57,6.38,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,4.5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.17,1.3,,1.18,1.31,,1.18,1.29,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,4.75,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,5.7,8.89,,5.5,8.51,,5.97,8.42,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,4.75,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.12,1.22,,1.13,1.23,,1.13,1.21,,17.38,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,8.69,13.9,,8.28,13.12,,9.19,12.95,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.07,1.14,,1.08,1.14,,1.08,1.13,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,5.25,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,9.18,14.72,,8.71,13.91,,9.68,13.74,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,5.25,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.07,1.13,,1.07,1.13,,1.07,1.12,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,5.5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,9.67,15.55,,9.02,14.71,,9.9,14.54,,4.49,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,5.5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.06,1.12,,1.07,1.13,,1.07,1.11,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,5.75,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,13.59,22.12,,12.6,20.85,,12.6,20.58,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,5.75,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.04,1.08,,1.05,1.09,,1.05,1.09,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,6,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.01,,,1.01,,,1.01,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,6,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,,,,,,,,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,6.25,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.01,,,1.01,,,1.01,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,6.25,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,,,,,,,,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,6.5,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.01,,,1.01,,,1.01,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,6.5,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,,,,,,,,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,6.75,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.01,,,1.01,,,1.01,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,6.75,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,,,,,,,,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,7,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.01,,,1.01,,,1.01,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,7,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,,,,,,,,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044482,Over,7.25,LOSER,0,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,1.01,,,1.01,,,1.01,,,,
2025-12-19 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 19 Dec/Newcastle Jets (W) v Melbourne Victory (W),35055951,ALT_TOTAL_GOALS,251717317,Goal Lines,7044483,Under,7.25,WINNER,1,Newcastle Jets (W),v Melbourne Victory (W),4,1,3,,,,,,,,,,,
