EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,5067721,265 Runs or more,-265,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,277906,260 Runs or more,-260,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,2925962,255 Runs or more,-255,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,266619,250 Runs or more,-250,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,5067684,245 Runs or more,-245,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,277905,240 Runs or more,-240,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,5067665,235 Runs or more,-235,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,467039,230 Runs or more,-230,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269570,225 Runs or more,-225,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,277904,220 Runs or more,-220,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,5067629,215 Runs or more,-215,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,439539,210 Runs or more,-210,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,5067610,205 Runs or more,-205,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,266618,200 Runs or more,-200,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,2925961,195 Runs or more,-195,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,429579,190 Runs or more,-190,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,5067573,185 Runs or more,-185,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,277903,180 Runs or more,-180,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269569,175 Runs or more,-175,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,294369,170 Runs or more,-170,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,2925960,165 Runs or more,-165,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269511,160 Runs or more,-160,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,5067518,155 Runs or more,-155,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,266617,150 Runs or more,-150,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,3263148,145 Runs or more,-145,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269510,140 Runs or more,-140,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269700,135 Runs or more,-135,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269509,130 Runs or more,-130,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,307109,125 Runs or more,-125,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269473,120 Runs or more,-120,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,3263147,115 Runs or more,-115,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269472,110 Runs or more,-110,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269699,105 Runs or more,-105,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269471,100 Runs or more,-100,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,1190982,95 Runs or more,-95,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269470,90 Runs or more,-90,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,1190981,85 Runs or more,-85,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269469,80 Runs or more,-80,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,7.96,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269489,75 Runs or more,-75,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,294329,70 Runs or more,-70,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,1190980,65 Runs or more,-65,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,7.96,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,266952,60 Runs or more,-60,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,1190979,55 Runs or more,-55,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269532,50 Runs or more,-50,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,266951,45 Runs or more,-45,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,7.96,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,269531,40 Runs or more,-40,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,294351,35 Runs or more,-35,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,INNINGS_RUNS,204578687,2nd Innings Runs,266950,30 Runs or more,-30,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,,,,,,,,7.96,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,COMPLETED_MATCH,204578604,Completed Match,37303,No,0,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,3,,,26,,,26,,,,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,COMPLETED_MATCH,204578604,Completed Match,37302,Yes,0,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,1.01,1.29,1260.42,1.01,1.2,1260.42,,1.01,1309.13,1309.13,1.01
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,MATCH_ODDS,204578602,Match Odds,12217241,Sydney Thunder WBBL,0,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,2.1,4,6343.1,2.1,1.98,6823.97,2.1,1.93,445791.84,4808731.2,1.92
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,MATCH_ODDS,204578602,Match Odds,12217370,Hobart Hurricanes WBBL,0,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,1.94,1.95,7519.25,2.04,2.5,9249.25,2.06,2.08,20295.62,4065348.28,2.08
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,MATCH_ODDS_LO_TIE,204578603,Match Odds (Inc. Tie),2312392,Tie,0,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,200,,,200,,,200,,0.09,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,MATCH_ODDS_LO_TIE,204578603,Match Odds (Inc. Tie),12217241,Sydney Thunder WBBL,0,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,200,,,200,,,200,,0.09,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,MATCH_ODDS_LO_TIE,204578603,Match Odds (Inc. Tie),12217370,Hobart Hurricanes WBBL,0,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,200,,,200,,,200,,16.21,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,TIED_MATCH,204578605,Tied Match,37302,Yes,0,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,55,65,10,55,65,10,55,65,61.09,899.25,65
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,TIED_MATCH,204578605,Tied Match,37303,No,0,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,1.01,1.02,70.23,1.01,1.02,70.23,1.01,1.02,74.91,84670.13,1.02
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,TO_WIN_THE_TOSS,204578767,To Win the Toss,12217370,Hobart Hurricanes WBBL,0,LOSER,0,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,2.04,58.81,,,62.82,,,62.82,62.82,
2022-10-14 00:00:00.000 +0000, WBBL/Sydney Thunder WBBL v Hobart Hurricanes WBBL,31810360,TO_WIN_THE_TOSS,204578767,To Win the Toss,12217241,Sydney Thunder WBBL,0,WINNER,1,19,23,49,90,125,23,31,,69,,Sydney Thunder WBBL,Hobart Hurricanes WBBL,,,41.58,,,45.75,,,45.75,45.75,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INNING_10_OVR_LINE,204849602,1st Innings 10 Overs Line ,15316,Total Runs,0,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,41.5,149.5,,41.5,142.5,,61.5,62.5,241.76,72942.45,62.5
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INNING_15_OVR_LINE,204849603,1st Innings 15 Overs Line ,15316,Total Runs,0,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,25.5,126.5,,65.5,126.5,,221483.01,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INNING_20_OVR_LINE,204849600,1st Innings 20 Overs Line ,15316,Total Runs,0,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,127.5,159.5,,137.5,138.5,,139.5,140.5,19761.77,598862.02,140.5
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INNING_4_OVR_LINE,204849608,1st Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,15.5,36.5,,17.5,27.5,,23.5,24.5,1705.22,53820.89,24.5
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INNING_6_OVR_LINE,204849601,1st Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,30.5,39.5,,36.5,38.5,205.75,35.5,36.5,9302.44,188363.16,36.5
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269473,120 Runs or more,-120,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,1.01,,,1.01,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,3263147,115 Runs or more,-115,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269472,110 Runs or more,-110,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269699,105 Runs or more,-105,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,1.01,,,1.01,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269471,100 Runs or more,-100,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,1190982,95 Runs or more,-95,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269470,90 Runs or more,-90,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,1.01,,,1.01,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,1190981,85 Runs or more,-85,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269469,80 Runs or more,-80,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269489,75 Runs or more,-75,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,1.01,,,1.01,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,294329,70 Runs or more,-70,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,1190980,65 Runs or more,-65,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,266952,60 Runs or more,-60,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,9.61,,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,1190979,55 Runs or more,-55,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,9.21,181.33,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,269532,50 Runs or more,-50,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,,,,7.19,26.05,,,
2022-10-15 00:00:00.000 +0000, WBBL/Adelaide Strikers WBBL v Sydney Sixers WBBL,31821507,1_INN_6_OVR_TOTAL,204849495,1st Innings 6 Overs Total,266951,45 Runs or more,-45,WINNER,1,,24,60,108,151,32,47,75,,134,Adelaide Strikers WBBL,Sydney Sixers WBBL,,,,2,,,4.37,7.3,,,
