EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-16.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-16.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.59,,,1.59,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-15.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-15.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.54,,,1.54,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-14.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-14.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,2,,,2,,,1.5,,97.42,97.42,2
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-13.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-13.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.46,,,1.46,,95.51,95.51,1.46
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-12.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,2.32,,,2.32,,,2.3,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-12.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.42,,,1.42,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-11.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-11.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.38,,,1.48,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-10.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-10.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.34,,,1.34,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-9.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-9.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.31,,,1.31,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-8.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-8.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.28,,,1.28,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-7.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-7.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.25,,,1.25,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-6.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-6.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.22,,,1.23,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-5.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-5.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.2,,,1.29,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-4.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-4.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.18,,,1.18,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-3.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-3.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.16,,,1.16,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-2.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-2.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.14,,,1.14,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-1.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-1.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.12,,,1.12,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),-0.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,3,,,3,,,3,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),-0.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.11,,,1.11,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),0.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),0.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.1,,,1.1,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),1.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),1.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.09,,,1.09,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),2.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),2.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.08,,,1.08,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),3.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),3.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.07,,,1.07,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),4.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),4.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.06,,,1.06,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),5.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,3.1,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),5.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.05,,,1.05,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),6.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,2.06,,,2.06,,,2.06,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),6.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.04,,,1.04,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),7.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),7.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.03,,,1.03,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),8.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),8.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.02,,,1.02,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),9.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),9.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),10.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),10.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),11.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,2.36,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),11.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),12.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,2.02,,,2.02,,,2.02,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),12.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),13.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,2,,,2.02,,,2.04,,33,33,2.02
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),13.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),14.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.01,,,1.01,,,1.01,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),14.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,1.88,,,1.88,,,1.88,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),15.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.62,,,1.84,,,1.62,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),15.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),16.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.61,,,1.84,,,1.85,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),16.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),17.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.6,,,1.6,,,1.82,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),17.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),18.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.59,,,1.59,,,1.59,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),18.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),19.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.56,,,1.56,,,1.56,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),19.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),20.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.52,,,1.52,,,1.52,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),20.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),21.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.48,,,1.48,,,1.48,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),21.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),22.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.44,,,1.44,,,1.44,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),22.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),23.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.41,,,1.41,,,1.48,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),23.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),24.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.38,,,1.38,,,1.38,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),24.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),25.5,LOSER,0,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.35,,,1.35,,,1.35,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),25.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),26.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),26.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.32,,,1.32,,,1.32,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),27.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),27.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.29,,,1.29,,,1.29,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),28.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),28.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.26,,,1.26,,,1.26,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),29.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),29.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.24,,,1.24,,,1.29,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),30.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,26814172,Gold Coast (W),30.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,1.22,,,1.22,,,1.23,,,,
2026-08-15 00:00:00.000 Z,Women's AFL/Gold Coast (W) v Western Bulldogs (W),35926577,HANDICAP,261031489,Handicap,12443127,Western Bulldogs (W),31.5,WINNER,1,54,Gold Coast (W),v Western Bulldogs (W),-26,14,40,,,,,,,,,,,
